# x, rho, T
# CSV format for plotting
# x,rho,T
  0.18500000E+00,  0.43029922E+00,  0.52958642E+01
  0.18625000E+00,  0.43052550E+00,  0.52909768E+01
  0.18750000E+00,  0.43075233E+00,  0.52860858E+01
  0.18875000E+00,  0.43097927E+00,  0.52811945E+01
  0.19000000E+00,  0.43120677E+00,  0.52762996E+01
  0.19125000E+00,  0.43143437E+00,  0.52714044E+01
  0.19250000E+00,  0.43166253E+00,  0.52665055E+01
  0.19375000E+00,  0.43189080E+00,  0.52616064E+01
  0.19500000E+00,  0.43211962E+00,  0.52567036E+01
  0.19625000E+00,  0.43234856E+00,  0.52518005E+01
  0.19750000E+00,  0.43257805E+00,  0.52468938E+01
  0.19875000E+00,  0.43280766E+00,  0.52419867E+01
  0.20000000E+00,  0.43303783E+00,  0.52370760E+01
  0.20125000E+00,  0.43326811E+00,  0.52321650E+01
  0.20250000E+00,  0.43349896E+00,  0.52272503E+01
  0.20375000E+00,  0.43372992E+00,  0.52223353E+01
  0.20500000E+00,  0.43396145E+00,  0.52174166E+01
  0.20625000E+00,  0.43419309E+00,  0.52124975E+01
  0.20750000E+00,  0.43442530E+00,  0.52075748E+01
  0.20875000E+00,  0.43465764E+00,  0.52026517E+01
  0.21000000E+00,  0.43489054E+00,  0.51977249E+01
  0.21125000E+00,  0.43512356E+00,  0.51927977E+01
  0.21250000E+00,  0.43535715E+00,  0.51878669E+01
  0.21375000E+00,  0.43559087E+00,  0.51829356E+01
  0.21500000E+00,  0.43582516E+00,  0.51780007E+01
  0.21625000E+00,  0.43605957E+00,  0.51730654E+01
  0.21750000E+00,  0.43629456E+00,  0.51681263E+01
  0.21875000E+00,  0.43652967E+00,  0.51631869E+01
  0.22000000E+00,  0.43676537E+00,  0.51582437E+01
  0.22125000E+00,  0.43700119E+00,  0.51533002E+01
  0.22250000E+00,  0.43723759E+00,  0.51483528E+01
  0.22375000E+00,  0.43747412E+00,  0.51434051E+01
  0.22500000E+00,  0.43771123E+00,  0.51384536E+01
  0.22625000E+00,  0.43794847E+00,  0.51335017E+01
  0.22750000E+00,  0.43818630E+00,  0.51285461E+01
  0.22875000E+00,  0.43842426E+00,  0.51235900E+01
  0.23000000E+00,  0.43866280E+00,  0.51186301E+01
  0.23125000E+00,  0.43890148E+00,  0.51136698E+01
  0.23250000E+00,  0.43914075E+00,  0.51087058E+01
  0.23375000E+00,  0.43938016E+00,  0.51037412E+01
  0.23500000E+00,  0.43962015E+00,  0.50987729E+01
  0.23625000E+00,  0.43986029E+00,  0.50938041E+01
  0.23750000E+00,  0.44010101E+00,  0.50888315E+01
  0.23875000E+00,  0.44034188E+00,  0.50838585E+01
  0.24000000E+00,  0.44058334E+00,  0.50788816E+01
  0.24125000E+00,  0.44082495E+00,  0.50739043E+01
  0.24250000E+00,  0.44106715E+00,  0.50689231E+01
  0.24375000E+00,  0.44130949E+00,  0.50639414E+01
  0.24500000E+00,  0.44155244E+00,  0.50589559E+01
  0.24625000E+00,  0.44179553E+00,  0.50539700E+01
  0.24750000E+00,  0.44203922E+00,  0.50489801E+01
  0.24875000E+00,  0.44228306E+00,  0.50439898E+01
  0.25000000E+00,  0.44252751E+00,  0.50389956E+01
  0.25125000E+00,  0.44277210E+00,  0.50340008E+01
  0.25250000E+00,  0.44301730E+00,  0.50290022E+01
  0.25375000E+00,  0.44326266E+00,  0.50240031E+01
  0.25500000E+00,  0.44350861E+00,  0.50190001E+01
  0.25625000E+00,  0.44375473E+00,  0.50139966E+01
  0.25750000E+00,  0.44400145E+00,  0.50089892E+01
  0.25875000E+00,  0.44424834E+00,  0.50039812E+01
  0.26000000E+00,  0.44449583E+00,  0.49989693E+01
  0.26125000E+00,  0.44474349E+00,  0.49939569E+01
  0.26250000E+00,  0.44499175E+00,  0.49889405E+01
  0.26375000E+00,  0.44524018E+00,  0.49839236E+01
  0.26500000E+00,  0.44548922E+00,  0.49789027E+01
  0.26625000E+00,  0.44573843E+00,  0.49738813E+01
  0.26750000E+00,  0.44598826E+00,  0.49688559E+01
  0.26875000E+00,  0.44623825E+00,  0.49638300E+01
  0.27000000E+00,  0.44648887E+00,  0.49588001E+01
  0.27125000E+00,  0.44673965E+00,  0.49537696E+01
  0.27250000E+00,  0.44699105E+00,  0.49487351E+01
  0.27375000E+00,  0.44724263E+00,  0.49437000E+01
  0.27500000E+00,  0.44749483E+00,  0.49386610E+01
  0.27625000E+00,  0.44774721E+00,  0.49336213E+01
  0.27750000E+00,  0.44800020E+00,  0.49285776E+01
  0.27875000E+00,  0.44825338E+00,  0.49235333E+01
  0.28000000E+00,  0.44850719E+00,  0.49184850E+01
  0.28125000E+00,  0.44876118E+00,  0.49134361E+01
  0.28250000E+00,  0.44901579E+00,  0.49083832E+01
  0.28375000E+00,  0.44927059E+00,  0.49033296E+01
  0.28500000E+00,  0.44952602E+00,  0.48982719E+01
  0.28625000E+00,  0.44978163E+00,  0.48932136E+01
  0.28750000E+00,  0.45003788E+00,  0.48881513E+01
  0.28875000E+00,  0.45029432E+00,  0.48830883E+01
  0.29000000E+00,  0.45055139E+00,  0.48780212E+01
  0.29125000E+00,  0.45080865E+00,  0.48729535E+01
  0.29250000E+00,  0.45106655E+00,  0.48678817E+01
  0.29375000E+00,  0.45132465E+00,  0.48628092E+01
  0.29500000E+00,  0.45158339E+00,  0.48577326E+01
  0.29625000E+00,  0.45184232E+00,  0.48526553E+01
  0.29750000E+00,  0.45210189E+00,  0.48475740E+01
  0.29875000E+00,  0.45236167E+00,  0.48424919E+01
  0.30000000E+00,  0.45262208E+00,  0.48374057E+01
  0.30125000E+00,  0.45288271E+00,  0.48323187E+01
  0.30250000E+00,  0.45314397E+00,  0.48272277E+01
  0.30375000E+00,  0.45340545E+00,  0.48221359E+01
  0.30500000E+00,  0.45366757E+00,  0.48170400E+01
  0.30625000E+00,  0.45392990E+00,  0.48119433E+01
  0.30750000E+00,  0.45419287E+00,  0.48068425E+01
  0.30875000E+00,  0.45445607E+00,  0.48017409E+01
  0.31000000E+00,  0.45471991E+00,  0.47966351E+01
  0.31125000E+00,  0.45498397E+00,  0.47915286E+01
  0.31250000E+00,  0.45524868E+00,  0.47864179E+01
  0.31375000E+00,  0.45551361E+00,  0.47813064E+01
  0.31500000E+00,  0.45577920E+00,  0.47761907E+01
  0.31625000E+00,  0.45604501E+00,  0.47710743E+01
  0.31750000E+00,  0.45631148E+00,  0.47659536E+01
  0.31875000E+00,  0.45657817E+00,  0.47608321E+01
  0.32000000E+00,  0.45684553E+00,  0.47557064E+01
  0.32125000E+00,  0.45711311E+00,  0.47505799E+01
  0.32250000E+00,  0.45738135E+00,  0.47454491E+01
  0.32375000E+00,  0.45764983E+00,  0.47403175E+01
  0.32500000E+00,  0.45791897E+00,  0.47351817E+01
  0.32625000E+00,  0.45818834E+00,  0.47300450E+01
  0.32750000E+00,  0.45845839E+00,  0.47249040E+01
  0.32875000E+00,  0.45872866E+00,  0.47197622E+01
  0.33000000E+00,  0.45899962E+00,  0.47146161E+01
  0.33125000E+00,  0.45927081E+00,  0.47094692E+01
  0.33250000E+00,  0.45954267E+00,  0.47043179E+01
  0.33375000E+00,  0.45981478E+00,  0.46991658E+01
  0.33500000E+00,  0.46008756E+00,  0.46940093E+01
  0.33625000E+00,  0.46036059E+00,  0.46888520E+01
  0.33750000E+00,  0.46063430E+00,  0.46836903E+01
  0.33875000E+00,  0.46090825E+00,  0.46785277E+01
  0.34000000E+00,  0.46118289E+00,  0.46733608E+01
  0.34125000E+00,  0.46145778E+00,  0.46681930E+01
  0.34250000E+00,  0.46173336E+00,  0.46630208E+01
  0.34375000E+00,  0.46200919E+00,  0.46578476E+01
  0.34500000E+00,  0.46228570E+00,  0.46526701E+01
  0.34625000E+00,  0.46256248E+00,  0.46474917E+01
  0.34750000E+00,  0.46283994E+00,  0.46423088E+01
  0.34875000E+00,  0.46311767E+00,  0.46371250E+01
  0.35000000E+00,  0.46339609E+00,  0.46319368E+01
  0.35125000E+00,  0.46367477E+00,  0.46267477E+01
  0.35250000E+00,  0.46395415E+00,  0.46215540E+01
  0.35375000E+00,  0.46423380E+00,  0.46163595E+01
  0.35500000E+00,  0.46451415E+00,  0.46111604E+01
  0.35625000E+00,  0.46479476E+00,  0.46059604E+01
  0.35750000E+00,  0.46507608E+00,  0.46007559E+01
  0.35875000E+00,  0.46535768E+00,  0.45955504E+01
  0.36000000E+00,  0.46563997E+00,  0.45903405E+01
  0.36125000E+00,  0.46592255E+00,  0.45851295E+01
  0.36250000E+00,  0.46620583E+00,  0.45799140E+01
  0.36375000E+00,  0.46648940E+00,  0.45746975E+01
  0.36500000E+00,  0.46677367E+00,  0.45694764E+01
  0.36625000E+00,  0.46705823E+00,  0.45642544E+01
  0.36750000E+00,  0.46734351E+00,  0.45590277E+01
  0.36875000E+00,  0.46762907E+00,  0.45538001E+01
  0.37000000E+00,  0.46791535E+00,  0.45485678E+01
  0.37125000E+00,  0.46820191E+00,  0.45433345E+01
  0.37250000E+00,  0.46848920E+00,  0.45380967E+01
  0.37375000E+00,  0.46877679E+00,  0.45328577E+01
  0.37500000E+00,  0.46906509E+00,  0.45276142E+01
  0.37625000E+00,  0.46935370E+00,  0.45223695E+01
  0.37750000E+00,  0.46964303E+00,  0.45171203E+01
  0.37875000E+00,  0.46993266E+00,  0.45118699E+01
  0.38000000E+00,  0.47022303E+00,  0.45066149E+01
  0.38125000E+00,  0.47051370E+00,  0.45013588E+01
  0.38250000E+00,  0.47080510E+00,  0.44960981E+01
  0.38375000E+00,  0.47109681E+00,  0.44908362E+01
  0.38500000E+00,  0.47138925E+00,  0.44855696E+01
  0.38625000E+00,  0.47168201E+00,  0.44803019E+01
  0.38750000E+00,  0.47197551E+00,  0.44750295E+01
  0.38875000E+00,  0.47226932E+00,  0.44697559E+01
  0.39000000E+00,  0.47256388E+00,  0.44644776E+01
  0.39125000E+00,  0.47285876E+00,  0.44591981E+01
  0.39250000E+00,  0.47315438E+00,  0.44539139E+01
  0.39375000E+00,  0.47345033E+00,  0.44486285E+01
  0.39500000E+00,  0.47374703E+00,  0.44433384E+01
  0.39625000E+00,  0.47404405E+00,  0.44380470E+01
  0.39750000E+00,  0.47434183E+00,  0.44327509E+01
  0.39875000E+00,  0.47463994E+00,  0.44274536E+01
  0.40000000E+00,  0.47493880E+00,  0.44221514E+01
  0.40125000E+00,  0.47523801E+00,  0.44168481E+01
  0.40250000E+00,  0.47553797E+00,  0.44115399E+01
  0.40375000E+00,  0.47583827E+00,  0.44062304E+01
  0.40500000E+00,  0.47613933E+00,  0.44009162E+01
  0.40625000E+00,  0.47644074E+00,  0.43956006E+01
  0.40750000E+00,  0.47674291E+00,  0.43902802E+01
  0.40875000E+00,  0.47704544E+00,  0.43849585E+01
  0.41000000E+00,  0.47734873E+00,  0.43796320E+01
  0.41125000E+00,  0.47765237E+00,  0.43743041E+01
  0.41250000E+00,  0.47795679E+00,  0.43689714E+01
  0.41375000E+00,  0.47826157E+00,  0.43636373E+01
  0.41500000E+00,  0.47856712E+00,  0.43582984E+01
  0.41625000E+00,  0.47887303E+00,  0.43529580E+01
  0.41750000E+00,  0.47917973E+00,  0.43476128E+01
  0.41875000E+00,  0.47948678E+00,  0.43422661E+01
  0.42000000E+00,  0.47979463E+00,  0.43369146E+01
  0.42125000E+00,  0.48010284E+00,  0.43315616E+01
  0.42250000E+00,  0.48041184E+00,  0.43262038E+01
  0.42375000E+00,  0.48072122E+00,  0.43208444E+01
  0.42500000E+00,  0.48103138E+00,  0.43154801E+01
  0.42625000E+00,  0.48134193E+00,  0.43101144E+01
  0.42750000E+00,  0.48165327E+00,  0.43047437E+01
  0.42875000E+00,  0.48196499E+00,  0.42993715E+01
  0.43000000E+00,  0.48227752E+00,  0.42939944E+01
  0.43125000E+00,  0.48259043E+00,  0.42886157E+01
  0.43250000E+00,  0.48290414E+00,  0.42832320E+01
  0.43375000E+00,  0.48321824E+00,  0.42778468E+01
  0.43500000E+00,  0.48353316E+00,  0.42724566E+01
  0.43625000E+00,  0.48384847E+00,  0.42670648E+01
  0.43750000E+00,  0.48416459E+00,  0.42616680E+01
  0.43875000E+00,  0.48448111E+00,  0.42562696E+01
  0.44000000E+00,  0.48479845E+00,  0.42508662E+01
  0.44125000E+00,  0.48511619E+00,  0.42454612E+01
  0.44250000E+00,  0.48543476E+00,  0.42400511E+01
  0.44375000E+00,  0.48575373E+00,  0.42346394E+01
  0.44500000E+00,  0.48607353E+00,  0.42292225E+01
  0.44625000E+00,  0.48639374E+00,  0.42238041E+01
  0.44750000E+00,  0.48671478E+00,  0.42183805E+01
  0.44875000E+00,  0.48703624E+00,  0.42129553E+01
  0.45000000E+00,  0.48735853E+00,  0.42075249E+01
  0.45125000E+00,  0.48768125E+00,  0.42020928E+01
  0.45250000E+00,  0.48800481E+00,  0.41966556E+01
  0.45375000E+00,  0.48832879E+00,  0.41912167E+01
  0.45500000E+00,  0.48865362E+00,  0.41857725E+01
  0.45625000E+00,  0.48897888E+00,  0.41803267E+01
  0.45750000E+00,  0.48930498E+00,  0.41748757E+01
  0.45875000E+00,  0.48963153E+00,  0.41694229E+01
  0.46000000E+00,  0.48995893E+00,  0.41639648E+01
  0.46125000E+00,  0.49028677E+00,  0.41585051E+01
  0.46250000E+00,  0.49061546E+00,  0.41530400E+01
  0.46375000E+00,  0.49094461E+00,  0.41475732E+01
  0.46500000E+00,  0.49127461E+00,  0.41421010E+01
  0.46625000E+00,  0.49160507E+00,  0.41366271E+01
  0.46750000E+00,  0.49193639E+00,  0.41311479E+01
  0.46875000E+00,  0.49226818E+00,  0.41256668E+01
  0.47000000E+00,  0.49260083E+00,  0.41201804E+01
  0.47125000E+00,  0.49293395E+00,  0.41146921E+01
  0.47250000E+00,  0.49326794E+00,  0.41091985E+01
  0.47375000E+00,  0.49360240E+00,  0.41037030E+01
  0.47500000E+00,  0.49393774E+00,  0.40982021E+01
  0.47625000E+00,  0.49427356E+00,  0.40926994E+01
  0.47750000E+00,  0.49461026E+00,  0.40871912E+01
  0.47875000E+00,  0.49494744E+00,  0.40816811E+01
  0.48000000E+00,  0.49528551E+00,  0.40761655E+01
  0.48125000E+00,  0.49562406E+00,  0.40706480E+01
  0.48250000E+00,  0.49596351E+00,  0.40651251E+01
  0.48375000E+00,  0.49630346E+00,  0.40596001E+01
  0.48500000E+00,  0.49664430E+00,  0.40540697E+01
  0.48625000E+00,  0.49698564E+00,  0.40485373E+01
  0.48750000E+00,  0.49732788E+00,  0.40429994E+01
  0.48875000E+00,  0.49767063E+00,  0.40374595E+01
  0.49000000E+00,  0.49801428E+00,  0.40319140E+01
  0.49125000E+00,  0.49835845E+00,  0.40263664E+01
  0.49250000E+00,  0.49870353E+00,  0.40208133E+01
  0.49375000E+00,  0.49904912E+00,  0.40152582E+01
  0.49500000E+00,  0.49939564E+00,  0.40096974E+01
  0.49625000E+00,  0.49974267E+00,  0.40041346E+01
  0.49750000E+00,  0.50009063E+00,  0.39985661E+01
  0.49875000E+00,  0.50043912E+00,  0.39929955E+01
  0.50000000E+00,  0.50078854E+00,  0.39874192E+01
  0.50125000E+00,  0.50113849E+00,  0.39818408E+01
  0.50250000E+00,  0.50148938E+00,  0.39762567E+01
  0.50375000E+00,  0.50184081E+00,  0.39706705E+01
  0.50500000E+00,  0.50219318E+00,  0.39650785E+01
  0.50625000E+00,  0.50254609E+00,  0.39594843E+01
  0.50750000E+00,  0.50289995E+00,  0.39538844E+01
  0.50875000E+00,  0.50325437E+00,  0.39482823E+01
  0.51000000E+00,  0.50360974E+00,  0.39426744E+01
  0.51125000E+00,  0.50396566E+00,  0.39370642E+01
  0.51250000E+00,  0.50432254E+00,  0.39314483E+01
  0.51375000E+00,  0.50467999E+00,  0.39258301E+01
  0.51500000E+00,  0.50503841E+00,  0.39202060E+01
  0.51625000E+00,  0.50539739E+00,  0.39145796E+01
  0.51750000E+00,  0.50575735E+00,  0.39089474E+01
  0.51875000E+00,  0.50611788E+00,  0.39033128E+01
  0.52000000E+00,  0.50647939E+00,  0.38976724E+01
  0.52125000E+00,  0.50684149E+00,  0.38920296E+01
  0.52250000E+00,  0.50720456E+00,  0.38863808E+01
  0.52375000E+00,  0.50756823E+00,  0.38807297E+01
  0.52500000E+00,  0.50793289E+00,  0.38750726E+01
  0.52625000E+00,  0.50829814E+00,  0.38694131E+01
  0.52750000E+00,  0.50866439E+00,  0.38637476E+01
  0.52875000E+00,  0.50903125E+00,  0.38580796E+01
  0.53000000E+00,  0.50939911E+00,  0.38524056E+01
  0.53125000E+00,  0.50976758E+00,  0.38467292E+01
  0.53250000E+00,  0.51013706E+00,  0.38410467E+01
  0.53375000E+00,  0.51050715E+00,  0.38353616E+01
  0.53500000E+00,  0.51087826E+00,  0.38296706E+01
  0.53625000E+00,  0.51125000E+00,  0.38239769E+01
  0.53750000E+00,  0.51162276E+00,  0.38182771E+01
  0.53875000E+00,  0.51199615E+00,  0.38125748E+01
  0.54000000E+00,  0.51237057E+00,  0.38068663E+01
  0.54125000E+00,  0.51274564E+00,  0.38011552E+01
  0.54250000E+00,  0.51312173E+00,  0.37954379E+01
  0.54375000E+00,  0.51349848E+00,  0.37897180E+01
  0.54500000E+00,  0.51387626E+00,  0.37839919E+01
  0.54625000E+00,  0.51425470E+00,  0.37782630E+01
  0.54750000E+00,  0.51463419E+00,  0.37725280E+01
  0.54875000E+00,  0.51501435E+00,  0.37667902E+01
  0.55000000E+00,  0.51539556E+00,  0.37610461E+01
  0.55125000E+00,  0.51577744E+00,  0.37552993E+01
  0.55250000E+00,  0.51616038E+00,  0.37495462E+01
  0.55375000E+00,  0.51654401E+00,  0.37437902E+01
  0.55500000E+00,  0.51692870E+00,  0.37380280E+01
  0.55625000E+00,  0.51731408E+00,  0.37322629E+01
  0.55750000E+00,  0.51770054E+00,  0.37264915E+01
  0.55875000E+00,  0.51808769E+00,  0.37207171E+01
  0.56000000E+00,  0.51847593E+00,  0.37149364E+01
  0.56125000E+00,  0.51886487E+00,  0.37091527E+01
  0.56250000E+00,  0.51925491E+00,  0.37033627E+01
  0.56375000E+00,  0.51964565E+00,  0.36975696E+01
  0.56500000E+00,  0.52003750E+00,  0.36917701E+01
  0.56625000E+00,  0.52043007E+00,  0.36859676E+01
  0.56750000E+00,  0.52082374E+00,  0.36801586E+01
  0.56875000E+00,  0.52121814E+00,  0.36743466E+01
  0.57000000E+00,  0.52161366E+00,  0.36685280E+01
  0.57125000E+00,  0.52200992E+00,  0.36627063E+01
  0.57250000E+00,  0.52240730E+00,  0.36568781E+01
  0.57375000E+00,  0.52280542E+00,  0.36510468E+01
  0.57500000E+00,  0.52320468E+00,  0.36452088E+01
  0.57625000E+00,  0.52360469E+00,  0.36393677E+01
  0.57750000E+00,  0.52400585E+00,  0.36335199E+01
  0.57875000E+00,  0.52440776E+00,  0.36276690E+01
