# x, rho, T
# CSV format for plotting
# x,rho,T
  0.17562500E+00,  0.44742434E+00,  0.50255945E+01
  0.17625000E+00,  0.44760255E+00,  0.50222577E+01
  0.17687500E+00,  0.44778075E+00,  0.50189207E+01
  0.17750000E+00,  0.44795910E+00,  0.50155856E+01
  0.17812500E+00,  0.44813745E+00,  0.50122503E+01
  0.17875000E+00,  0.44831594E+00,  0.50089168E+01
  0.17937500E+00,  0.44849444E+00,  0.50055833E+01
  0.18000000E+00,  0.44867307E+00,  0.50022515E+01
  0.18062500E+00,  0.44885171E+00,  0.49989197E+01
  0.18125000E+00,  0.44903049E+00,  0.49955896E+01
  0.18187500E+00,  0.44920927E+00,  0.49922594E+01
  0.18250000E+00,  0.44938819E+00,  0.49889310E+01
  0.18312500E+00,  0.44956712E+00,  0.49856026E+01
  0.18375000E+00,  0.44974619E+00,  0.49822759E+01
  0.18437500E+00,  0.44992526E+00,  0.49789491E+01
  0.18500000E+00,  0.45010447E+00,  0.49756241E+01
  0.18562500E+00,  0.45028369E+00,  0.49722990E+01
  0.18625000E+00,  0.45046305E+00,  0.49689756E+01
  0.18687500E+00,  0.45064241E+00,  0.49656522E+01
  0.18750000E+00,  0.45082192E+00,  0.49623306E+01
  0.18812500E+00,  0.45100143E+00,  0.49590088E+01
  0.18875000E+00,  0.45118107E+00,  0.49556888E+01
  0.18937500E+00,  0.45136073E+00,  0.49523688E+01
  0.19000000E+00,  0.45154052E+00,  0.49490504E+01
  0.19062500E+00,  0.45172032E+00,  0.49457320E+01
  0.19125000E+00,  0.45190027E+00,  0.49424154E+01
  0.19187500E+00,  0.45208021E+00,  0.49390987E+01
  0.19250000E+00,  0.45226030E+00,  0.49357837E+01
  0.19312500E+00,  0.45244039E+00,  0.49324686E+01
  0.19375000E+00,  0.45262063E+00,  0.49291553E+01
  0.19437500E+00,  0.45280087E+00,  0.49258419E+01
  0.19500000E+00,  0.45298125E+00,  0.49225303E+01
  0.19562500E+00,  0.45316164E+00,  0.49192185E+01
  0.19625000E+00,  0.45334216E+00,  0.49159085E+01
  0.19687500E+00,  0.45352270E+00,  0.49125984E+01
  0.19750000E+00,  0.45370338E+00,  0.49092901E+01
  0.19812500E+00,  0.45388406E+00,  0.49059817E+01
  0.19875000E+00,  0.45406488E+00,  0.49026750E+01
  0.19937500E+00,  0.45424571E+00,  0.48993682E+01
  0.20000000E+00,  0.45442668E+00,  0.48960631E+01
  0.20062500E+00,  0.45460766E+00,  0.48927580E+01
  0.20125000E+00,  0.45478878E+00,  0.48894546E+01
  0.20187500E+00,  0.45496991E+00,  0.48861511E+01
  0.20250000E+00,  0.45515117E+00,  0.48828493E+01
  0.20312500E+00,  0.45533245E+00,  0.48795475E+01
  0.20375000E+00,  0.45551387E+00,  0.48762474E+01
  0.20437500E+00,  0.45569529E+00,  0.48729472E+01
  0.20500000E+00,  0.45587685E+00,  0.48696487E+01
  0.20562500E+00,  0.45605843E+00,  0.48663501E+01
  0.20625000E+00,  0.45624014E+00,  0.48630532E+01
  0.20687500E+00,  0.45642186E+00,  0.48597563E+01
  0.20750000E+00,  0.45660373E+00,  0.48564611E+01
  0.20812500E+00,  0.45678560E+00,  0.48531657E+01
  0.20875000E+00,  0.45696761E+00,  0.48498721E+01
  0.20937500E+00,  0.45714964E+00,  0.48465785E+01
  0.21000000E+00,  0.45733180E+00,  0.48432865E+01
  0.21062500E+00,  0.45751397E+00,  0.48399944E+01
  0.21125000E+00,  0.45769629E+00,  0.48367041E+01
  0.21187500E+00,  0.45787861E+00,  0.48334136E+01
  0.21250000E+00,  0.45806107E+00,  0.48301249E+01
  0.21312500E+00,  0.45824354E+00,  0.48268360E+01
  0.21375000E+00,  0.45842616E+00,  0.48235489E+01
  0.21437500E+00,  0.45860878E+00,  0.48202617E+01
  0.21500000E+00,  0.45879155E+00,  0.48169762E+01
  0.21562500E+00,  0.45897433E+00,  0.48136906E+01
  0.21625000E+00,  0.45915724E+00,  0.48104067E+01
  0.21687500E+00,  0.45934017E+00,  0.48071227E+01
  0.21750000E+00,  0.45952324E+00,  0.48038404E+01
  0.21812500E+00,  0.45970632E+00,  0.48005580E+01
  0.21875000E+00,  0.45988954E+00,  0.47972773E+01
  0.21937500E+00,  0.46007277E+00,  0.47939965E+01
  0.22000000E+00,  0.46025614E+00,  0.47907174E+01
  0.22062500E+00,  0.46043952E+00,  0.47874382E+01
  0.22125000E+00,  0.46062305E+00,  0.47841607E+01
  0.22187500E+00,  0.46080658E+00,  0.47808831E+01
  0.22250000E+00,  0.46099026E+00,  0.47776072E+01
  0.22312500E+00,  0.46117395E+00,  0.47743312E+01
  0.22375000E+00,  0.46135778E+00,  0.47710569E+01
  0.22437500E+00,  0.46154162E+00,  0.47677825E+01
  0.22500000E+00,  0.46172560E+00,  0.47645097E+01
  0.22562500E+00,  0.46190960E+00,  0.47612369E+01
  0.22625000E+00,  0.46209373E+00,  0.47579658E+01
  0.22687500E+00,  0.46227788E+00,  0.47546945E+01
  0.22750000E+00,  0.46246217E+00,  0.47514249E+01
  0.22812500E+00,  0.46264647E+00,  0.47481553E+01
  0.22875000E+00,  0.46283092E+00,  0.47448873E+01
  0.22937500E+00,  0.46301537E+00,  0.47416192E+01
  0.23000000E+00,  0.46319997E+00,  0.47383528E+01
  0.23062500E+00,  0.46338458E+00,  0.47350863E+01
  0.23125000E+00,  0.46356934E+00,  0.47318214E+01
  0.23187500E+00,  0.46375410E+00,  0.47285565E+01
  0.23250000E+00,  0.46393901E+00,  0.47252932E+01
  0.23312500E+00,  0.46412393E+00,  0.47220299E+01
  0.23375000E+00,  0.46430899E+00,  0.47187682E+01
  0.23437500E+00,  0.46449406E+00,  0.47155064E+01
  0.23500000E+00,  0.46467928E+00,  0.47122462E+01
  0.23562500E+00,  0.46486451E+00,  0.47089860E+01
  0.23625000E+00,  0.46504989E+00,  0.47057274E+01
  0.23687500E+00,  0.46523527E+00,  0.47024687E+01
  0.23750000E+00,  0.46542080E+00,  0.46992117E+01
  0.23812500E+00,  0.46560634E+00,  0.46959545E+01
  0.23875000E+00,  0.46579203E+00,  0.46926991E+01
  0.23937500E+00,  0.46597773E+00,  0.46894435E+01
  0.24000000E+00,  0.46616357E+00,  0.46861896E+01
  0.24062500E+00,  0.46634942E+00,  0.46829356E+01
  0.24125000E+00,  0.46653543E+00,  0.46796832E+01
  0.24187500E+00,  0.46672143E+00,  0.46764307E+01
  0.24250000E+00,  0.46690759E+00,  0.46731799E+01
  0.24312500E+00,  0.46709376E+00,  0.46699290E+01
  0.24375000E+00,  0.46728007E+00,  0.46666797E+01
  0.24437500E+00,  0.46746640E+00,  0.46634303E+01
  0.24500000E+00,  0.46765287E+00,  0.46601825E+01
  0.24562500E+00,  0.46783935E+00,  0.46569347E+01
  0.24625000E+00,  0.46802598E+00,  0.46536885E+01
  0.24687500E+00,  0.46821262E+00,  0.46504422E+01
  0.24750000E+00,  0.46839941E+00,  0.46471975E+01
  0.24812500E+00,  0.46858621E+00,  0.46439527E+01
  0.24875000E+00,  0.46877316E+00,  0.46407095E+01
  0.24937500E+00,  0.46896011E+00,  0.46374663E+01
  0.25000000E+00,  0.46914722E+00,  0.46342247E+01
  0.25062500E+00,  0.46933434E+00,  0.46309829E+01
  0.25125000E+00,  0.46952160E+00,  0.46277428E+01
  0.25187500E+00,  0.46970888E+00,  0.46245026E+01
  0.25250000E+00,  0.46989630E+00,  0.46212641E+01
  0.25312500E+00,  0.47008373E+00,  0.46180254E+01
  0.25375000E+00,  0.47027132E+00,  0.46147883E+01
  0.25437500E+00,  0.47045891E+00,  0.46115511E+01
  0.25500000E+00,  0.47064666E+00,  0.46083156E+01
  0.25562500E+00,  0.47083441E+00,  0.46050799E+01
  0.25625000E+00,  0.47102231E+00,  0.46018459E+01
  0.25687500E+00,  0.47121023E+00,  0.45986118E+01
  0.25750000E+00,  0.47139829E+00,  0.45953792E+01
  0.25812500E+00,  0.47158637E+00,  0.45921466E+01
  0.25875000E+00,  0.47177459E+00,  0.45889156E+01
  0.25937500E+00,  0.47196283E+00,  0.45856845E+01
  0.26000000E+00,  0.47215121E+00,  0.45824549E+01
  0.26062500E+00,  0.47233961E+00,  0.45792253E+01
  0.26125000E+00,  0.47252816E+00,  0.45759973E+01
  0.26187500E+00,  0.47271671E+00,  0.45727692E+01
  0.26250000E+00,  0.47290542E+00,  0.45695427E+01
  0.26312500E+00,  0.47309414E+00,  0.45663160E+01
  0.26375000E+00,  0.47328301E+00,  0.45630910E+01
  0.26437500E+00,  0.47347190E+00,  0.45598659E+01
  0.26500000E+00,  0.47366093E+00,  0.45566423E+01
  0.26562500E+00,  0.47384997E+00,  0.45534187E+01
  0.26625000E+00,  0.47403917E+00,  0.45501966E+01
  0.26687500E+00,  0.47422838E+00,  0.45469745E+01
  0.26750000E+00,  0.47441774E+00,  0.45437539E+01
  0.26812500E+00,  0.47460710E+00,  0.45405332E+01
  0.26875000E+00,  0.47479663E+00,  0.45373141E+01
  0.26937500E+00,  0.47498616E+00,  0.45340949E+01
  0.27000000E+00,  0.47517585E+00,  0.45308773E+01
  0.27062500E+00,  0.47536554E+00,  0.45276596E+01
  0.27125000E+00,  0.47555539E+00,  0.45244435E+01
  0.27187500E+00,  0.47574525E+00,  0.45212272E+01
  0.27250000E+00,  0.47593526E+00,  0.45180126E+01
  0.27312500E+00,  0.47612529E+00,  0.45147978E+01
  0.27375000E+00,  0.47631547E+00,  0.45115846E+01
  0.27437500E+00,  0.47650565E+00,  0.45083713E+01
  0.27500000E+00,  0.47669600E+00,  0.45051596E+01
  0.27562500E+00,  0.47688635E+00,  0.45019477E+01
  0.27625000E+00,  0.47707686E+00,  0.44987375E+01
  0.27687500E+00,  0.47726738E+00,  0.44955271E+01
  0.27750000E+00,  0.47745805E+00,  0.44923183E+01
  0.27812500E+00,  0.47764873E+00,  0.44891094E+01
  0.27875000E+00,  0.47783957E+00,  0.44859020E+01
  0.27937500E+00,  0.47803042E+00,  0.44826946E+01
  0.28000000E+00,  0.47822143E+00,  0.44794887E+01
  0.28062500E+00,  0.47841244E+00,  0.44762827E+01
  0.28125000E+00,  0.47860361E+00,  0.44730783E+01
  0.28187500E+00,  0.47879479E+00,  0.44698737E+01
  0.28250000E+00,  0.47898613E+00,  0.44666707E+01
  0.28312500E+00,  0.47917748E+00,  0.44634676E+01
  0.28375000E+00,  0.47936898E+00,  0.44602661E+01
  0.28437500E+00,  0.47956050E+00,  0.44570644E+01
  0.28500000E+00,  0.47975217E+00,  0.44538643E+01
  0.28562500E+00,  0.47994385E+00,  0.44506641E+01
  0.28625000E+00,  0.48013569E+00,  0.44474654E+01
  0.28687500E+00,  0.48032754E+00,  0.44442666E+01
  0.28750000E+00,  0.48051955E+00,  0.44410694E+01
  0.28812500E+00,  0.48071157E+00,  0.44378720E+01
  0.28875000E+00,  0.48090374E+00,  0.44346762E+01
  0.28937500E+00,  0.48109593E+00,  0.44314803E+01
