# x, rho, T
# CSV format for plotting
# x,rho,T
  0.97500000E-01,  0.49048684E+00,  0.47690326E+01
  0.10000000E+00,  0.49024798E+00,  0.47628694E+01
  0.10250000E+00,  0.49000919E+00,  0.47567041E+01
  0.10500000E+00,  0.48977087E+00,  0.47505162E+01
  0.10750000E+00,  0.48953263E+00,  0.47443260E+01
  0.11000000E+00,  0.48929486E+00,  0.47381132E+01
  0.11250000E+00,  0.48905717E+00,  0.47318981E+01
  0.11500000E+00,  0.48881996E+00,  0.47256602E+01
  0.11750000E+00,  0.48858284E+00,  0.47194199E+01
  0.12000000E+00,  0.48834619E+00,  0.47131568E+01
  0.12250000E+00,  0.48810963E+00,  0.47068912E+01
  0.12500000E+00,  0.48787356E+00,  0.47006027E+01
  0.12750000E+00,  0.48763758E+00,  0.46943115E+01
  0.13000000E+00,  0.48740209E+00,  0.46879974E+01
  0.13250000E+00,  0.48716670E+00,  0.46816806E+01
  0.13500000E+00,  0.48693180E+00,  0.46753407E+01
  0.13750000E+00,  0.48669700E+00,  0.46689980E+01
  0.14000000E+00,  0.48646269E+00,  0.46626322E+01
  0.14250000E+00,  0.48622850E+00,  0.46562633E+01
  0.14500000E+00,  0.48599480E+00,  0.46498714E+01
  0.14750000E+00,  0.48576121E+00,  0.46434763E+01
  0.15000000E+00,  0.48552812E+00,  0.46370580E+01
  0.15250000E+00,  0.48529516E+00,  0.46306365E+01
  0.15500000E+00,  0.48506269E+00,  0.46241917E+01
  0.15750000E+00,  0.48483035E+00,  0.46177436E+01
  0.16000000E+00,  0.48459852E+00,  0.46112721E+01
  0.16250000E+00,  0.48436682E+00,  0.46047971E+01
  0.16500000E+00,  0.48413562E+00,  0.45982987E+01
  0.16750000E+00,  0.48390456E+00,  0.45917967E+01
  0.17000000E+00,  0.48367402E+00,  0.45852713E+01
  0.17250000E+00,  0.48344362E+00,  0.45787420E+01
  0.17500000E+00,  0.48321373E+00,  0.45721893E+01
  0.17750000E+00,  0.48298399E+00,  0.45656326E+01
  0.18000000E+00,  0.48275478E+00,  0.45590524E+01
  0.18250000E+00,  0.48252571E+00,  0.45524681E+01
  0.18500000E+00,  0.48229717E+00,  0.45458602E+01
  0.18750000E+00,  0.48206878E+00,  0.45392481E+01
  0.19000000E+00,  0.48184093E+00,  0.45326123E+01
  0.19250000E+00,  0.48161324E+00,  0.45259721E+01
  0.19500000E+00,  0.48138609E+00,  0.45193082E+01
  0.19750000E+00,  0.48115910E+00,  0.45126399E+01
  0.20000000E+00,  0.48093265E+00,  0.45059476E+01
  0.20250000E+00,  0.48070637E+00,  0.44992508E+01
  0.20500000E+00,  0.48048064E+00,  0.44925300E+01
  0.20750000E+00,  0.48025509E+00,  0.44858046E+01
  0.21000000E+00,  0.48003009E+00,  0.44790551E+01
  0.21250000E+00,  0.47980527E+00,  0.44723007E+01
  0.21500000E+00,  0.47958101E+00,  0.44655223E+01
  0.21750000E+00,  0.47935694E+00,  0.44587388E+01
  0.22000000E+00,  0.47913343E+00,  0.44519312E+01
  0.22250000E+00,  0.47891011E+00,  0.44451184E+01
  0.22500000E+00,  0.47868736E+00,  0.44382814E+01
  0.22750000E+00,  0.47846481E+00,  0.44314391E+01
  0.23000000E+00,  0.47824283E+00,  0.44245725E+01
  0.23250000E+00,  0.47802106E+00,  0.44177004E+01
  0.23500000E+00,  0.47779987E+00,  0.44108039E+01
  0.23750000E+00,  0.47757889E+00,  0.44039019E+01
  0.24000000E+00,  0.47735849E+00,  0.43969753E+01
  0.24250000E+00,  0.47713832E+00,  0.43900430E+01
  0.24500000E+00,  0.47691873E+00,  0.43830862E+01
  0.24750000E+00,  0.47669937E+00,  0.43761234E+01
  0.25000000E+00,  0.47648060E+00,  0.43691360E+01
  0.25250000E+00,  0.47626206E+00,  0.43621426E+01
  0.25500000E+00,  0.47604413E+00,  0.43551244E+01
  0.25750000E+00,  0.47582644E+00,  0.43481000E+01
  0.26000000E+00,  0.47560935E+00,  0.43410508E+01
  0.26250000E+00,  0.47539251E+00,  0.43339953E+01
  0.26500000E+00,  0.47517628E+00,  0.43269148E+01
  0.26750000E+00,  0.47496031E+00,  0.43198278E+01
  0.27000000E+00,  0.47474495E+00,  0.43127158E+01
  0.27250000E+00,  0.47452986E+00,  0.43055972E+01
  0.27500000E+00,  0.47431539E+00,  0.42984534E+01
  0.27750000E+00,  0.47410119E+00,  0.42913028E+01
  0.28000000E+00,  0.47388762E+00,  0.42841270E+01
  0.28250000E+00,  0.47367433E+00,  0.42769443E+01
  0.28500000E+00,  0.47346167E+00,  0.42697362E+01
  0.28750000E+00,  0.47324930E+00,  0.42625211E+01
  0.29000000E+00,  0.47303758E+00,  0.42552805E+01
  0.29250000E+00,  0.47282615E+00,  0.42480326E+01
  0.29500000E+00,  0.47261537E+00,  0.42407592E+01
  0.29750000E+00,  0.47240489E+00,  0.42334784E+01
  0.30000000E+00,  0.47219506E+00,  0.42261719E+01
  0.30250000E+00,  0.47198556E+00,  0.42188579E+01
  0.30500000E+00,  0.47177671E+00,  0.42115181E+01
  0.30750000E+00,  0.47156818E+00,  0.42041705E+01
  0.31000000E+00,  0.47136032E+00,  0.41967971E+01
  0.31250000E+00,  0.47115280E+00,  0.41894158E+01
  0.31500000E+00,  0.47094595E+00,  0.41820085E+01
  0.31750000E+00,  0.47073944E+00,  0.41745931E+01
  0.32000000E+00,  0.47053361E+00,  0.41671517E+01
  0.32250000E+00,  0.47032813E+00,  0.41597019E+01
  0.32500000E+00,  0.47012335E+00,  0.41522260E+01
  0.32750000E+00,  0.46991892E+00,  0.41447417E+01
  0.33000000E+00,  0.46971519E+00,  0.41372311E+01
  0.33250000E+00,  0.46951183E+00,  0.41297118E+01
  0.33500000E+00,  0.46930918E+00,  0.41221661E+01
  0.33750000E+00,  0.46910690E+00,  0.41146117E+01
  0.34000000E+00,  0.46890534E+00,  0.41070307E+01
  0.34250000E+00,  0.46870417E+00,  0.40994407E+01
  0.34500000E+00,  0.46850372E+00,  0.40918241E+01
  0.34750000E+00,  0.46830368E+00,  0.40841983E+01
  0.35000000E+00,  0.46810436E+00,  0.40765458E+01
  0.35250000E+00,  0.46790545E+00,  0.40688839E+01
  0.35500000E+00,  0.46770729E+00,  0.40611951E+01
  0.35750000E+00,  0.46750954E+00,  0.40534969E+01
  0.36000000E+00,  0.46731255E+00,  0.40457715E+01
  0.36250000E+00,  0.46711598E+00,  0.40380365E+01
  0.36500000E+00,  0.46692018E+00,  0.40302743E+01
  0.36750000E+00,  0.46672481E+00,  0.40225022E+01
  0.37000000E+00,  0.46653022E+00,  0.40147029E+01
  0.37250000E+00,  0.46633608E+00,  0.40068934E+01
  0.37500000E+00,  0.46614272E+00,  0.39990565E+01
  0.37750000E+00,  0.46594982E+00,  0.39912094E+01
  0.38000000E+00,  0.46575772E+00,  0.39833347E+01
  0.38250000E+00,  0.46556609E+00,  0.39754495E+01
  0.38500000E+00,  0.46537526E+00,  0.39675366E+01
  0.38750000E+00,  0.46518492E+00,  0.39596130E+01
  0.39000000E+00,  0.46499538E+00,  0.39516616E+01
  0.39250000E+00,  0.46480636E+00,  0.39436994E+01
  0.39500000E+00,  0.46461815E+00,  0.39357091E+01
  0.39750000E+00,  0.46443046E+00,  0.39277078E+01
  0.40000000E+00,  0.46424359E+00,  0.39196783E+01
  0.40250000E+00,  0.46405726E+00,  0.39116376E+01
  0.40500000E+00,  0.46387177E+00,  0.39035685E+01
  0.40750000E+00,  0.46368682E+00,  0.38954880E+01
  0.41000000E+00,  0.46350273E+00,  0.38873791E+01
  0.41250000E+00,  0.46331919E+00,  0.38792585E+01
  0.41500000E+00,  0.46313652E+00,  0.38711093E+01
  0.41750000E+00,  0.46295442E+00,  0.38629481E+01
  0.42000000E+00,  0.46277319E+00,  0.38547583E+01
  0.42250000E+00,  0.46259255E+00,  0.38465563E+01
  0.42500000E+00,  0.46241280E+00,  0.38383254E+01
  0.42750000E+00,  0.46223366E+00,  0.38300821E+01
  0.43000000E+00,  0.46205541E+00,  0.38218098E+01
  0.43250000E+00,  0.46187778E+00,  0.38135249E+01
  0.43500000E+00,  0.46170106E+00,  0.38052109E+01
  0.43750000E+00,  0.46152498E+00,  0.37968840E+01
  0.44000000E+00,  0.46134982E+00,  0.37885277E+01
  0.44250000E+00,  0.46117532E+00,  0.37801584E+01
  0.44500000E+00,  0.46100175E+00,  0.37717595E+01
  0.44750000E+00,  0.46082886E+00,  0.37633474E+01
  0.45000000E+00,  0.46065691E+00,  0.37549055E+01
  0.45250000E+00,  0.46048565E+00,  0.37464502E+01
  0.45500000E+00,  0.46031536E+00,  0.37379649E+01
  0.45750000E+00,  0.46014577E+00,  0.37294659E+01
  0.46000000E+00,  0.45997716E+00,  0.37209369E+01
  0.46250000E+00,  0.45980928E+00,  0.37123938E+01
  0.46500000E+00,  0.45964239E+00,  0.37038205E+01
  0.46750000E+00,  0.45947624E+00,  0.36952329E+01
  0.47000000E+00,  0.45931110E+00,  0.36866150E+01
  0.47250000E+00,  0.45914672E+00,  0.36779825E+01
  0.47500000E+00,  0.45898337E+00,  0.36693194E+01
  0.47750000E+00,  0.45882080E+00,  0.36606416E+01
  0.48000000E+00,  0.45865927E+00,  0.36519329E+01
  0.48250000E+00,  0.45849855E+00,  0.36432093E+01
  0.48500000E+00,  0.45833888E+00,  0.36344546E+01
  0.48750000E+00,  0.45818003E+00,  0.36256847E+01
  0.49000000E+00,  0.45802226E+00,  0.36168836E+01
  0.49250000E+00,  0.45786533E+00,  0.36080669E+01
  0.49500000E+00,  0.45770950E+00,  0.35992189E+01
  0.49750000E+00,  0.45755453E+00,  0.35903550E+01
  0.50000000E+00,  0.45740068E+00,  0.35814596E+01
  0.50250000E+00,  0.45724770E+00,  0.35725480E+01
  0.50500000E+00,  0.45709587E+00,  0.35636047E+01
  0.50750000E+00,  0.45694494E+00,  0.35546450E+01
  0.51000000E+00,  0.45679516E+00,  0.35456533E+01
  0.51250000E+00,  0.45664631E+00,  0.35366449E+01
  0.51500000E+00,  0.45649864E+00,  0.35276043E+01
  0.51750000E+00,  0.45635193E+00,  0.35185467E+01
  0.52000000E+00,  0.45620641E+00,  0.35094567E+01
  0.52250000E+00,  0.45606186E+00,  0.35003495E+01
  0.52500000E+00,  0.45591854E+00,  0.34912096E+01
  0.52750000E+00,  0.45577621E+00,  0.34820521E+01
  0.53000000E+00,  0.45563513E+00,  0.34728618E+01
  0.53250000E+00,  0.45549508E+00,  0.34636536E+01
  0.53500000E+00,  0.45535629E+00,  0.34544123E+01
  0.53750000E+00,  0.45521855E+00,  0.34451529E+01
  0.54000000E+00,  0.45508210E+00,  0.34358600E+01
  0.54250000E+00,  0.45494674E+00,  0.34265488E+01
  0.54500000E+00,  0.45481269E+00,  0.34172039E+01
  0.54750000E+00,  0.45467975E+00,  0.34078402E+01
  0.55000000E+00,  0.45454814E+00,  0.33984427E+01
  0.55250000E+00,  0.45441768E+00,  0.33890260E+01
  0.55500000E+00,  0.45428858E+00,  0.33795753E+01
  0.55750000E+00,  0.45416065E+00,  0.33701051E+01
  0.56000000E+00,  0.45403411E+00,  0.33606006E+01
  0.56250000E+00,  0.45390877E+00,  0.33510763E+01
  0.56500000E+00,  0.45378485E+00,  0.33415174E+01
  0.56750000E+00,  0.45366216E+00,  0.33319384E+01
  0.57000000E+00,  0.45354092E+00,  0.33223244E+01
  0.57250000E+00,  0.45342095E+00,  0.33126901E+01
  0.57500000E+00,  0.45330245E+00,  0.33030205E+01
  0.57750000E+00,  0.45318525E+00,  0.32933301E+01
  0.58000000E+00,  0.45306956E+00,  0.32836043E+01
  0.58250000E+00,  0.45295520E+00,  0.32738574E+01
  0.58500000E+00,  0.45284239E+00,  0.32640746E+01
  0.58750000E+00,  0.45273094E+00,  0.32542704E+01
  0.59000000E+00,  0.45262107E+00,  0.32444302E+01
  0.59250000E+00,  0.45251260E+00,  0.32345680E+01
  0.59500000E+00,  0.45240574E+00,  0.32246695E+01
  0.59750000E+00,  0.45230032E+00,  0.32147488E+01
  0.60000000E+00,  0.45219655E+00,  0.32047914E+01
  0.60250000E+00,  0.45209426E+00,  0.31948113E+01
  0.60500000E+00,  0.45199365E+00,  0.31847943E+01
  0.60750000E+00,  0.45189457E+00,  0.31747543E+01
  0.61000000E+00,  0.45179720E+00,  0.31646769E+01
  0.61250000E+00,  0.45170140E+00,  0.31545762E+01
  0.61500000E+00,  0.45160735E+00,  0.31444378E+01
  0.61750000E+00,  0.45151492E+00,  0.31342756E+01
  0.62000000E+00,  0.45142428E+00,  0.31240754E+01
  0.62250000E+00,  0.45133530E+00,  0.31138510E+01
  0.62500000E+00,  0.45124816E+00,  0.31035882E+01
  0.62750000E+00,  0.45116272E+00,  0.30933009E+01
  0.63000000E+00,  0.45107916E+00,  0.30829748E+01
  0.63250000E+00,  0.45099735E+00,  0.30726237E+01
  0.63500000E+00,  0.45091747E+00,  0.30622335E+01
  0.63750000E+00,  0.45083939E+00,  0.30518179E+01
  0.64000000E+00,  0.45076328E+00,  0.30413628E+01
  0.64250000E+00,  0.45068903E+00,  0.30308817E+01
  0.64500000E+00,  0.45061680E+00,  0.30203609E+01
  0.64750000E+00,  0.45054647E+00,  0.30098137E+01
  0.65000000E+00,  0.45047822E+00,  0.29992263E+01
  0.65250000E+00,  0.45041193E+00,  0.29886120E+01
  0.65500000E+00,  0.45034776E+00,  0.29779571E+01
  0.65750000E+00,  0.45028561E+00,  0.29672749E+01
  0.66000000E+00,  0.45022564E+00,  0.29565517E+01
  0.66250000E+00,  0.45016776E+00,  0.29458006E+01
  0.66500000E+00,  0.45011210E+00,  0.29350082E+01
  0.66750000E+00,  0.45005859E+00,  0.29241874E+01
  0.67000000E+00,  0.45000737E+00,  0.29133248E+01
  0.67250000E+00,  0.44995836E+00,  0.29024334E+01
  0.67500000E+00,  0.44991171E+00,  0.28914996E+01
  0.67750000E+00,  0.44986732E+00,  0.28805366E+01
  0.68000000E+00,  0.44982536E+00,  0.28695308E+01
  0.68250000E+00,  0.44978574E+00,  0.28584951E+01
  0.68500000E+00,  0.44974860E+00,  0.28474162E+01
  0.68750000E+00,  0.44971388E+00,  0.28363069E+01
  0.69000000E+00,  0.44968171E+00,  0.28251539E+01
  0.69250000E+00,  0.44965203E+00,  0.28139700E+01
  0.69500000E+00,  0.44962497E+00,  0.28027419E+01
  0.69750000E+00,  0.44960049E+00,  0.27914822E+01
  0.70000000E+00,  0.44957870E+00,  0.27801779E+01
  0.70250000E+00,  0.44955957E+00,  0.27688415E+01
  0.70500000E+00,  0.44954321E+00,  0.27574599E+01
  0.70750000E+00,  0.44952959E+00,  0.27460455E+01
  0.71000000E+00,  0.44951882E+00,  0.27345855E+01
  0.71250000E+00,  0.44951088E+00,  0.27230921E+01
  0.71500000E+00,  0.44950588E+00,  0.27115525E+01
  0.71750000E+00,  0.44950380E+00,  0.26999789E+01
  0.72000000E+00,  0.44950475E+00,  0.26883585E+01
  0.72250000E+00,  0.44950872E+00,  0.26767035E+01
  0.72500000E+00,  0.44951580E+00,  0.26650011E+01
  0.72750000E+00,  0.44952601E+00,  0.26532634E+01
  0.73000000E+00,  0.44953942E+00,  0.26414778E+01
  0.73250000E+00,  0.44955607E+00,  0.26296562E+01
  0.73500000E+00,  0.44957603E+00,  0.26177861E+01
  0.73750000E+00,  0.44959932E+00,  0.26058792E+01
  0.74000000E+00,  0.44962604E+00,  0.25939233E+01
  0.74250000E+00,  0.44965620E+00,  0.25819298E+01
  0.74500000E+00,  0.44968990E+00,  0.25698866E+01
  0.74750000E+00,  0.44972717E+00,  0.25578053E+01
  0.75000000E+00,  0.44976808E+00,  0.25456734E+01
  0.75250000E+00,  0.44981270E+00,  0.25335027E+01
  0.75500000E+00,  0.44986108E+00,  0.25212808E+01
  0.75750000E+00,  0.44991329E+00,  0.25090192E+01
  0.76000000E+00,  0.44996940E+00,  0.24967058E+01
  0.76250000E+00,  0.45002947E+00,  0.24843518E+01
  0.76500000E+00,  0.45009358E+00,  0.24719453E+01
  0.76750000E+00,  0.45016180E+00,  0.24594974E+01
  0.77000000E+00,  0.45023420E+00,  0.24469962E+01
  0.77250000E+00,  0.45031085E+00,  0.24344528E+01
  0.77500000E+00,  0.45039183E+00,  0.24218553E+01
  0.77750000E+00,  0.45047724E+00,  0.24092147E+01
  0.78000000E+00,  0.45056712E+00,  0.23965192E+01
  0.78250000E+00,  0.45066159E+00,  0.23837797E+01
  0.78500000E+00,  0.45076071E+00,  0.23709844E+01
  0.78750000E+00,  0.45086460E+00,  0.23581443E+01
  0.79000000E+00,  0.45097330E+00,  0.23452475E+01
  0.79250000E+00,  0.45108696E+00,  0.23323048E+01
  0.79500000E+00,  0.45120562E+00,  0.23193047E+01
  0.79750000E+00,  0.45132944E+00,  0.23062576E+01
  0.80000000E+00,  0.45145844E+00,  0.22931522E+01
  0.80250000E+00,  0.45159281E+00,  0.22799987E+01
  0.80500000E+00,  0.45173258E+00,  0.22667859E+01
  0.80750000E+00,  0.45187792E+00,  0.22535241E+01
  0.81000000E+00,  0.45202888E+00,  0.22402020E+01
  0.81250000E+00,  0.45218565E+00,  0.22268296E+01
  0.81500000E+00,  0.45234826E+00,  0.22133960E+01
  0.81750000E+00,  0.45251692E+00,  0.21999110E+01
  0.82000000E+00,  0.45269168E+00,  0.21863635E+01
  0.82250000E+00,  0.45287274E+00,  0.21727636E+01
  0.82500000E+00,  0.45306015E+00,  0.21591001E+01
  0.82750000E+00,  0.45325416E+00,  0.21453829E+01
  0.83000000E+00,  0.45345477E+00,  0.21316009E+01
  0.83250000E+00,  0.45366227E+00,  0.21177639E+01
  0.83500000E+00,  0.45387667E+00,  0.21038610E+01
  0.83750000E+00,  0.45409827E+00,  0.20899017E+01
  0.84000000E+00,  0.45432709E+00,  0.20758752E+01
  0.84250000E+00,  0.45456342E+00,  0.20617910E+01
  0.84500000E+00,  0.45480730E+00,  0.20476383E+01
  0.84750000E+00,  0.45505906E+00,  0.20334263E+01
  0.85000000E+00,  0.45531871E+00,  0.20191445E+01
  0.85250000E+00,  0.45558661E+00,  0.20048020E+01
  0.85500000E+00,  0.45586278E+00,  0.19903881E+01
  0.85750000E+00,  0.45614761E+00,  0.19759120E+01
  0.86000000E+00,  0.45644110E+00,  0.19613630E+01
  0.86250000E+00,  0.45674368E+00,  0.19467501E+01
  0.86500000E+00,  0.45705535E+00,  0.19320627E+01
  0.86750000E+00,  0.45737657E+00,  0.19173098E+01
  0.87000000E+00,  0.45770734E+00,  0.19024807E+01
  0.87250000E+00,  0.45804815E+00,  0.18875842E+01
  0.87500000E+00,  0.45839901E+00,  0.18726100E+01
  0.87750000E+00,  0.45876044E+00,  0.18575663E+01
  0.88000000E+00,  0.45913245E+00,  0.18424431E+01
  0.88250000E+00,  0.45951560E+00,  0.18272485E+01
  0.88500000E+00,  0.45990990E+00,  0.18119724E+01
  0.88750000E+00,  0.46031595E+00,  0.17966229E+01
  0.89000000E+00,  0.46073378E+00,  0.17811898E+01
  0.89250000E+00,  0.46116402E+00,  0.17656812E+01
  0.89500000E+00,  0.46160671E+00,  0.17500868E+01
  0.89750000E+00,  0.46206252E+00,  0.17344145E+01
  0.90000000E+00,  0.46253151E+00,  0.17186543E+01
  0.90250000E+00,  0.46301440E+00,  0.17028137E+01
  0.90500000E+00,  0.46351125E+00,  0.16868828E+01
  0.90750000E+00,  0.46402285E+00,  0.16708689E+01
  0.91000000E+00,  0.46454928E+00,  0.16547623E+01
  0.91250000E+00,  0.46509136E+00,  0.16385699E+01
  0.91500000E+00,  0.46564921E+00,  0.16222820E+01
  0.91750000E+00,  0.46622371E+00,  0.16059054E+01
  0.92000000E+00,  0.46681501E+00,  0.15894306E+01
  0.92250000E+00,  0.46742406E+00,  0.15728640E+01
  0.92500000E+00,  0.46805103E+00,  0.15561960E+01
  0.92750000E+00,  0.46869694E+00,  0.15394330E+01
  0.93000000E+00,  0.46936201E+00,  0.15225654E+01
  0.93250000E+00,  0.47004734E+00,  0.15055993E+01
  0.93500000E+00,  0.47075320E+00,  0.14885250E+01
  0.93750000E+00,  0.47148077E+00,  0.14713485E+01
  0.94000000E+00,  0.47223037E+00,  0.14540600E+01
  0.94250000E+00,  0.47300330E+00,  0.14366653E+01
  0.94500000E+00,  0.47379993E+00,  0.14191547E+01
  0.94750000E+00,  0.47462167E+00,  0.14015335E+01
  0.95000000E+00,  0.47546896E+00,  0.13837919E+01
  0.95250000E+00,  0.47634337E+00,  0.13659351E+01
  0.95500000E+00,  0.47724541E+00,  0.13479534E+01
  0.95750000E+00,  0.47817678E+00,  0.13298512E+01
  0.96000000E+00,  0.47913812E+00,  0.13116190E+01
  0.96250000E+00,  0.48013129E+00,  0.12932610E+01
  0.96500000E+00,  0.48115705E+00,  0.12747672E+01
  0.96750000E+00,  0.48221747E+00,  0.12561417E+01
  0.97000000E+00,  0.48331345E+00,  0.12373744E+01
  0.97250000E+00,  0.48444729E+00,  0.12184687E+01
  0.97500000E+00,  0.48562007E+00,  0.11994146E+01
  0.97750000E+00,  0.48683435E+00,  0.11802149E+01
  0.98000000E+00,  0.48809144E+00,  0.11608594E+01
  0.98250000E+00,  0.48939421E+00,  0.11413504E+01
  0.98500000E+00,  0.49074424E+00,  0.11216774E+01
  0.98750000E+00,  0.49214477E+00,  0.11018421E+01
  0.99000000E+00,  0.49359772E+00,  0.10818336E+01
  0.99250000E+00,  0.49510677E+00,  0.10616530E+01
  0.99500000E+00,  0.49667424E+00,  0.10412891E+01
  0.99750000E+00,  0.49830437E+00,  0.10207420E+01
  0.10000000E+01,  0.50000000E+00,  0.10000000E+01
